,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
782,2013-12-19,AAPL,19.625,19.64285659790039,19.418928146362305,17.04726791381836,320308800.0,3.0,0.24387395080418628,18.22882389672185,16.295947602911937,56.15384813251238,18.551374946496992,1.5440380397587863,16.934425354003906,16.327741607030234,14.149999618530273,0.43046341732474586
783,2013-12-20,AAPL,19.479642868041992,19.70035743713379,19.457857131958008,17.190048217773438,436413600.0,4.0,0.21507533909735344,18.16566481066314,16.446400695318307,57.443033129070365,23.97240253371925,4.176930595582053,16.97255121866862,16.361986112594604,13.789999961853027,0.19550247862777204
784,2013-12-23,AAPL,20.28571319580078,20.382856369018555,20.09857177734375,17.849748611450195,501306400.0,0.0,0.24268699564202834,18.127309475629353,16.642215861589882,62.68684845697641,91.04444606405195,28.452819001957536,17.024244435628255,16.409025843938192,13.039999961853027,4.416007844174814
785,2013-12-24,AAPL,20.353214263916016,20.424285888671875,20.215356826782227,17.773984909057617,167554800.0,1.0,0.2555105680073453,18.05235074010648,16.85472151788913,61.78240948839214,89.54052951154114,29.609964202290534,17.074988301595052,16.457915687561034,12.479999542236328,0.07194941985916742
786,2013-12-26,AAPL,20.28928565979004,20.33928680419922,20.12071418762207,17.655941009521484,204008000.0,3.0,0.2532291176980017,17.98951849720006,17.013050510673473,60.37833680403238,74.68752165946076,24.685577032588434,17.120795313517252,16.499022308985392,12.329999923706055,0.1589072863442611
787,2013-12-27,AAPL,20.136428833007812,20.157499313354492,19.98214340209961,17.536649703979492,225884400.0,4.0,0.2390397391765262,17.972507238593963,17.074303865226838,58.97714687132232,54.3895556461937,17.687287804162306,17.161978975931802,16.53731067975362,12.460000038146973,0.16556007768363365
788,2013-12-30,AAPL,19.909286499023438,20.00321388244629,19.7257137298584,17.36225128173828,253629600.0,0.0,0.2112864802794725,17.973156767655652,17.068801278303823,56.97739785993655,27.857080740100717,5.92639834784843,17.18949031829834,16.575883022944133,13.5600004196167,0.3361220665422684
789,2013-12-31,AAPL,19.791786193847656,20.045713424682617,19.78571319580078,17.56576919555664,223084400.0,1.0,0.20336969814017536,17.971593313790805,17.101017541311734,58.66919745836876,37.93524336243421,7.562974604294401,17.227094078063963,16.618044471740724,13.720000267028809,0.3740288060941697
790,2014-01-02,AAPL,19.845714569091797,19.89392852783203,19.71500015258789,17.3187255859375,234684800.0,3.0,0.17514230511965678,17.951096699899036,17.08021586113612,55.908466639313666,13.194974279301219,4.334658553714145,17.263100751241048,16.653639777501425,14.229999542236328,0.6530943052211904
791,2014-01-03,AAPL,19.7450008392334,19.774999618530273,19.301071166992188,16.938304901123047,392467600.0,4.0,0.12068395333638904,17.975448644223583,16.98065620654546,52.00982711226929,-38.29626515645928,12.161670673391276,17.28546682993571,16.686427863438926,13.760000228881836,1.5457776899339069
792,2014-01-06,AAPL,19.194643020629883,19.5285701751709,19.05714225769043,17.030675888061523,412610800.0,0.0,0.08401046353733932,17.954594153852888,16.926459961442525,52.83594374591193,-69.99710425019616,20.117933786351383,17.31566047668457,16.71782415707906,13.550000190734863,0.08404872853421637
793,2014-01-07,AAPL,19.440000534057617,19.498571395874023,19.211429595947266,16.908872604370117,317209200.0,1.0,0.04460378692124678,17.972980673251037,16.84551507717621,51.623713915020765,-81.76911872996078,20.117933786351372,17.33538595835368,16.7456080754598,12.920000076293945,0.178261982493581
794,2014-01-08,AAPL,19.243213653564453,19.484285354614258,19.238929748535156,17.015962600708008,258529600.0,2.0,0.021764096551876833,17.941223546041723,16.805352381692654,52.61256716171454,-86.80878335089827,20.117933786351376,17.360079701741537,16.773532136281332,12.869999885559082,0.11117821510175563
795,2014-01-09,AAPL,19.5285701751709,19.53071403503418,19.11964225769043,16.798662185668945,279148800.0,3.0,-0.013712777689942612,17.927705739715375,16.727975488922322,50.447965988943594,-119.32664253777807,24.218205814743943,17.37341791788737,16.796158822377524,12.890000343322754,0.5435235409816349
796,2014-01-10,AAPL,19.27964210510254,19.314285278320312,18.96821403503418,16.686567306518555,304976000.0,4.0,-0.050293820202622186,17.935322217532885,16.631374330929027,49.364167142347334,-159.38077544110297,29.152908843275693,17.372937711079917,16.815547545750935,12.140000343322754,0.1573095033448834
797,2014-01-13,AAPL,18.925357818603516,19.375,18.924285888671875,16.773927688598633,378492800.0,0.0,-0.07141211282921489,17.92148639042279,16.56752937953571,50.226266361560434,-146.1019134410647,25.64622617383332,17.362261009216308,16.835131454467774,13.279999732971191,0.07561632435226895
798,2014-01-14,AAPL,19.222143173217773,19.526071548461914,19.2021427154541,17.107694625854492,332561600.0,1.0,-0.060518687694838036,17.90926317702814,16.554578452000182,53.36438289905225,-82.45716320146981,17.18348510503431,17.35215810139974,16.858519538243613,12.279999732971191,1.1981424940610836
799,2014-01-15,AAPL,19.768571853637695,20.007143020629883,19.7021427154541,17.451175689697266,391638800.0,2.0,-0.02389408242323654,17.908741669561174,16.554661269281603,56.297680193323835,11.705634101091814,4.672501669625678,17.358555920918782,16.8853546778361,12.279999732971191,1.207185225420775
800,2014-01-16,AAPL,19.81785774230957,19.887500762939453,19.702856063842773,17.35379409790039,229278000.0,3.0,-0.002695625987136907,17.906614965081918,16.55447073590685,55.27794462682346,-1.4999197592485773,4.6725016696256985,17.345958773295084,16.904097175598146,12.529999732971191,0.1306098682810081
801,2014-01-17,AAPL,19.695714950561523,19.716785430908203,19.282142639160156,16.928604125976562,426739600.0,4.0,-0.019974717696513267,17.904057835833264,16.52540497849779,51.09746756581148,-69.80779206991205,11.771804828802852,17.320566177368164,16.916526317596436,12.4399995803833,2.066251218012259
802,2014-01-21,AAPL,19.32107162475586,19.645357131958008,19.30071449279785,17.19160270690918,328526800.0,1.0,-0.012304891722667577,17.90690088180576,16.536995411834376,53.35469611134339,-49.86212193502239,11.771804828802859,17.300913492838543,16.930697949727378,12.869999885559082,0.730796885464097
803,2014-01-22,AAPL,19.675357818603516,19.903213500976562,19.56464385986328,17.268001556396484,379985200.0,2.0,-6.104700658937645e-05,17.910921400582204,16.540770226920237,53.99285110881207,-3.314244728113149,0.6928112766331211,17.292031669616698,16.942537180582683,12.84000015258789,0.047272250476502124
804,2014-01-23,AAPL,19.640714645385742,19.875,19.457500457763672,17.414228439331055,403239200.0,3.0,0.021197227087757398,17.830851069781247,16.57728854050928,55.206238402542496,1.0136603010555205,4.880633714324932,17.281333923339844,16.959900442759196,13.770000457763672,0.20064916202144922
805,2014-01-24,AAPL,19.78571319580078,19.843570709228516,19.45535659790039,17.097671508789062,429354800.0,4.0,0.012358601482112874,17.73774305662809,16.60276521363558,52.127392289224574,-23.390383858573788,4.966353213323342,17.261002667744954,16.969954013824463,18.139999389648438,1.1443425255076998
806,2014-01-27,AAPL,19.645357131958008,19.814285278320312,19.491071701049805,17.23638153076172,554878800.0,0.0,0.01635810053554465,17.670284706590426,16.628267615797267,53.30777719258057,-7.8612069691409765,4.966353213323337,17.249668248494466,16.9891676902771,17.420000076293945,0.20576576061156585
807,2014-01-28,AAPL,18.170000076293945,18.39285659790039,17.93107032775879,15.858722686767578,1065523200.0,1.0,-0.09059351711199426,17.814285693076616,16.316473927589886,42.53277472793754,-325.3966536341043,45.67391354542664,17.193267822265625,16.981155840555825,15.800000190734863,26.839807741673052
808,2014-01-29,AAPL,17.998214721679688,18.120357513427734,17.807857513427734,15.678688049316406,502810000.0,2.0,-0.18771685224947987,17.938956392881085,16.02344690454323,41.401468467489025,-306.707845030364,47.570058968967,17.1372428894043,16.971284707387287,17.350000381469727,0.5406872387699813
809,2014-01-30,AAPL,17.947856903076172,18.08928680419922,17.739286422729492,15.648316383361816,678501600.0,3.0,-0.26409422091198564,17.971915150380926,15.798742865823908,41.21017649207792,-265.9380781921334,48.63657183722583,17.077001349131265,16.96229255994161,17.290000915527344,0.02371669730600788
810,2014-01-31,AAPL,17.684999465942383,17.911785125732422,17.626785278320312,15.673992156982422,464797200.0,4.0,-0.3188762090520534,17.995385733290927,15.6107989400184,41.44677391777768,-235.6766622026855,50.40585253078067,17.020235538482666,16.9502419312795,18.40999984741211,0.004124819901586547
811,2014-02-03,AAPL,17.95035743713379,18.133214950561523,17.832143783569336,15.70311164855957,401464000.0,0.0,-0.355839730813166,18.02833791185411,15.454327436198867,41.721940978239914,-181.6366554971325,40.241883257353415,16.968844827016195,16.939351065953574,21.440000534057617,0.005833533896644104
812,2014-02-04,AAPL,18.066070556640625,18.19499969482422,17.955713272094727,15.93042278289795,376681200.0,1.0,-0.36261151941595315,18.01464657196702,15.357993465569601,43.85270158416382,-142.79601714241514,37.47099809876459,16.931616655985515,16.93302100499471,19.110000610351562,0.7153353433274774
813,2014-02-05,AAPL,18.091428756713867,18.402856826782227,18.08035659790039,16.049407958984375,328344800.0,2.0,-0.3542930318310056,17.996731443874154,15.289962129123893,44.94273452531776,-111.13183481734033,28.351143648724236,16.89359531402588,16.93307326634725,19.950000762939453,0.1677854605996883
814,2014-02-06,AAPL,18.216428756713867,18.33928680419922,18.136070251464844,16.1429500579834,257765200.0,3.0,-0.33627612304137955,17.958781334828473,15.240610983897115,45.798509335607,-97.2027465085997,28.351143648724225,16.83670202891032,16.930473232269286,17.229999542236328,0.10142471630480143
815,2014-02-07,AAPL,18.62071418762207,18.676071166992188,18.47785758972168,16.368793487548828,370280400.0,4.0,-0.3003121047019377,17.937635551364725,15.218769897548848,47.82404042082057,-58.09093082772815,14.310779044666067,16.789862314860027,16.93242530822754,15.289999961853027,0.6745273046578529
816,2014-02-10,AAPL,18.523571014404297,18.999643325805664,18.5,16.662038803100586,345559200.0,0.0,-0.24532001838398187,17.93604170375508,15.217910894816699,50.317913724639716,-30.314516512657875,2.765393113534568,16.756732241312662,16.93876377741496,15.260000228881836,1.1518682479802702
817,2014-02-11,AAPL,18.95035743713379,19.20535659790039,18.91071319580078,16.881580352783203,282256800.0,1.0,-0.18192609473131327,17.945555137979106,15.21916272701113,52.0913940473784,4.592559951127526,3.835332305661882,16.734896596272787,16.948437786102296,14.510000228881836,0.6041875415411376
818,2014-02-12,AAPL,19.176786422729492,19.270000457763672,19.044286727905273,16.880321502685547,308100800.0,2.0,-0.1302856799715535,17.919452376986957,15.222528175686382,52.0803664441928,15.0744299503835,5.866371216878822,16.71883227030436,16.95416129430135,14.300000190734863,0.002120046697738859
819,2014-02-13,AAPL,19.094999313354492,19.45892906188965,19.078571319580078,17.148365020751953,307398000.0,3.0,-0.06695953955935963,17.869038965937257,15.24266051984155,54.21532681002594,37.778898060327634,11.693184025728275,16.704918797810873,16.96600643793742,14.140000343322754,0.8885779696718693
820,2014-02-14,AAPL,19.37392807006836,19.499286651611328,19.328929901123047,17.134510040283203,272924400.0,4.0,-0.017687211016720994,17.8334540207125,15.256317059304585,54.086475488873326,51.04705871012732,12.923951971066478,16.698778279622395,16.98093951543172,13.569999694824219,0.010493450392799508
821,2014-02-18,AAPL,19.5,19.68535614013672,19.48607063293457,17.197498321533203,260251600.0,1.0,0.026142735046789767,17.869174875042567,15.247485624530185,54.594000134073184,67.01216133315118,18.520785905514042,16.707418060302736,16.99644244511922,13.869999885559082,0.031243509441689583
822,2014-02-19,AAPL,19.45535659790039,19.53178596496582,19.08392906188965,16.92599105834961,313768000.0,2.0,0.03852581441470093,17.83408053446952,15.256018800247276,52.029452833975185,33.141134845740815,3.1966248846820493,16.703928565979005,17.009794521331788,15.5,1.084119929623085
823,2014-02-20,AAPL,19.035356521606445,19.178571701049805,18.89285659790039,16.730073928833008,305858000.0,3.0,0.0321598997196908,17.765441626812,15.270864945148453,50.26682169904703,3.844234018099831,3.1626542883328863,16.697968610127766,17.01667728424072,14.789999961853027,0.5975329719844449
824,2014-02-21,AAPL,19.028213500976562,19.091785430908203,18.735713958740234,16.544233322143555,278784800.0,4.0,0.011980973431057862,17.648903022772735,15.300404037468965,48.649551868790276,-12.228804602583915,8.139246280067024,16.682244300842285,17.02116200129191,14.680000305175781,0.5622397723723129
825,2014-02-24,AAPL,18.683929443359375,18.92571449279785,18.65785789489746,16.616676330566406,288909600.0,0.0,0.0018136674844519973,17.590321662734834,15.310885879684603,49.30724913617742,-17.697386241824592,10.573236174315909,16.6761781056722,17.024798011779787,14.229999542236328,0.04779446460131728
826,2014-02-25,AAPL,18.906429290771484,18.9132137298584,18.60714340209961,16.443763732910156,231952000.0,1.0,-0.019966436617053773,17.489103143273162,15.332842619361115,47.79569402458717,-25.95928930504868,12.193254714265999,16.66808465321859,17.020511182149253,13.670000076293945,0.49440766861000307
827,2014-02-26,AAPL,18.70035743713379,18.75,18.41428565979004,16.295408248901367,276217200.0,2.0,-0.04863770850791482,17.48112142389217,15.384492894955487,46.52966584487095,-44.00977193854051,18.215935537197716,16.652134005228678,17.007197507222493,14.350000381469727,0.3838838491882464
828,2014-02-27,AAPL,18.46928596496582,18.885000228881836,18.430356979370117,16.620460510253906,301882000.0,3.0,-0.044616584912713364,17.468488047483678,15.491303517457727,49.55810490246558,-22.24349589869457,12.444784919178666,16.635892868041992,16.994025484720865,14.039999961853027,1.4384535364228406
829,2014-02-28,AAPL,18.895713806152344,19.02678680419922,18.64714241027832,16.575416564941406,371968800.0,4.0,-0.04455093004211008,17.434327863531873,15.61817371956749,49.15897410563632,-5.492858173181755,6.602049201707237,16.606700897216797,16.98262840906779,14.0,0.051095414625803665
830,2014-03-03,AAPL,18.693571090698242,18.951786041259766,18.671785354614258,16.623294830322266,238781200.0,0.0,-0.04017243932915093,17.388691912995988,15.758739937437362,49.605257798706155,-1.7497449928337048,6.602049201707237,16.58235092163086,16.96415484746297,16.0,0.015060554959465866
831,2014-03-04,AAPL,18.96428680419922,19.022857666015625,18.848928451538086,16.7329158782959,259140000.0,1.0,-0.027539493327321196,17.331456549885335,15.918955723521647,50.631674959631205,17.571583232958226,3.5210325709175447,16.575827980041502,16.948197078704833,14.100000381469727,0.12201196458961273
832,2014-03-05,AAPL,18.961429595947266,19.09821319580078,18.897499084472656,16.768186569213867,200062800.0,2.0,-0.0145144293116104,17.294851890075282,16.039336761963295,50.96410180305076,28.32299667863179,0.23750024311512222,16.561714108784994,16.93131380081177,13.890000343322754,0.003602828818354954
